date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:43:24	15476/15476	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e224d-3c74-5b43e9e28cf80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/pn.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/pn.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:24	716/716	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e224f-2cc-5b43e9e28cf80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/pr.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/pr.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:25	698/698	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e213b-2ba-5b43e99a12480%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/pr.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/pr.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:25	612/612	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2253-264-5b43e9e28cf80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/ps.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/ps.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:26	563/563	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e213c-233-5b43e99a12480%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/ps.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/ps.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:27	12364/12364	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e213d-304c-5b43e99a12480%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/pt.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/pt.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:28	500/500	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2259-1f4-5b43e9e0a4b00%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/pw.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/pw.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:28	14556/14556	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e213a-38dc-5b43e99a12480%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/pn.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/pn.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:28	607/607	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e213e-25f-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/pw.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/pw.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:28	27183/27183	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e213f-6a2f-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/py.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/py.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:28	27103/27103	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e225b-69df-5b43e9e28cf80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/py.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/py.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:29	418/418	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e225c-1a2-5b43e9e0a4b00%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/qa.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/qa.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:29	434/434	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2140-1b2-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/qa.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/qa.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:29	324/324	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e225d-144-5b43e9e0a4b00%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/re.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/re.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:29	312/312	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2141-138-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/re.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/re.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:29	327/327	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e225f-147-5b43e9e0a4b00%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/ro.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/ro.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:30	12271/12271	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2258-2fef-5b43e9e0a4b00%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/pt.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/pt.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:30	331/331	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2142-14b-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/ro.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/ro.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:30	304/304	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2262-130-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/ru.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/ru.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:31	316/316	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2144-13c-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/ru.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/ru.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:31	806/806	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2264-326-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/rw.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/rw.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:31	188241/188241	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2143-2df51-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/rs.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/rs.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:31	808/808	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2145-328-5b43e9982a000%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/rw.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/rw.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:31	188358/188358	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2260-2dfc6-5b43e9e0a4b00%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/rs.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/rs.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:32	16078/16078	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2265-3ece-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sa.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sa.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:33	16327/16327	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2146-3fc7-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sa.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sa.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:33	1200/1200	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2266-4b0-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sb.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sb.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:33	1223/1223	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2147-4c7-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sb.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sb.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:33	593/593	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2268-251-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sc.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sc.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:33	637/637	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2148-27d-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sc.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sc.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:34	514/514	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2269-202-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sd.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sd.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:34	528/528	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2149-210-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sd.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sd.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:34	772/772	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e226a-304-5b43e9debc680%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/se.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/se.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:34	808/808	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e214a-328-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/se.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/se.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:34	1273/1273	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e226f-4f9-5b43e9dcd4200%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sg.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sg.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:35	1357/1357	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e214b-54d-5b43e99641b80%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sg.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sg.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:40	2924/2924	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2272-b6c-5b43e9dcd4200%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/si.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/si.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:41	2940/2940	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e214d-b7c-5b43e99459700%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/si.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/si.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:41	49218/49218	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e214c-c042-5b43e99459700%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sh.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sh.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:41	48284/48284	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2270-bc9c-5b43e9dcd4200%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sh.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sh.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:41	331/331	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2274-14b-5b43e9dcd4200%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sj.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sj.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:41	331/331	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e214e-14b-5b43e99459700%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sj.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sj.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:42	1630/1630	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2277-65e-5b43e9dcd4200%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sk.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sk.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:42	1641/1641	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e214f-669-5b43e99459700%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sk.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sk.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:42	293/293	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2278-125-5b43e9daebd80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sl.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sl.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:43	457/457	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2150-1c9-5b43e99459700%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sl.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sl.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:47	22266/22266	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e227c-56fa-5b43e9daebd80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sm.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sm.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:47	22633/22633	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2151-5869-5b43e99271280%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sm.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sm.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:48	493/493	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e227d-1ed-5b43e9daebd80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sn.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sn.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:48	488/488	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2152-1e8-5b43e99459700%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sn.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sn.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:48	557/557	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e227e-22d-5b43e9daebd80%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/so.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/so.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:48	570/570	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2153-23a-5b43e99271280%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/so.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/so.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:49	337/337	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2280-151-5b43e9d903900%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sr.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sr.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:49	347/347	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2154-15b-5b43e99271280%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sr.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sr.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:49	407/407	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2281-197-5b43e9d903900%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/ss.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/ss.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:49	417/417	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2155-1a1-5b43e99271280%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/ss.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/ss.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:50	944/944	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2282-3b0-5b43e9d903900%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/st.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/st.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:50	949/949	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2156-3b5-5b43e99271280%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/st.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/st.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:51	130300/130300	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2157-1fcfc-5b43e99271280%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sv.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sv.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:51	19889/19889	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2288-4db1-5b43e9d903900%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sx.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sx.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:51	19706/19706	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e2158-4cfa-5b43e99088e00%22	https://codervent.com/syndash/demo/vertical/assets/flags/1x1/sx.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/1x1/sx.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
08:43:52	657/657	---M--	200	added ('OK')	image/svg+xml	etag:%22b8e228e-291-5b43e9d71b480%22	https://codervent.com/syndash/demo/vertical/assets/flags/4x3/sy.svg	C:/Templateadmin/admin/codervent.com/syndash/demo/vertical/assets/flags/4x3/sy.svg	(from https://codervent.com/syndash/demo/vertical/assets/css/icons.css)
